Job runs on node:
eu-g9-042-3
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=2500
OPTSTEP=0.2
BATCHSIZE=100
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=0
NO JAX
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 3 -b 100 -e 2500 -v 0.2 -sz 0.2 -of 'runs/ed' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3 -njx

Epoch 1, 	Batch:0, 	Train Loss = 2.532515, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.718339, 	Val Loss = 1.689288
Epoch 3, 	Batch:0, 	Train Loss = 1.708782, 	Val Loss = 1.727059
Epoch 4, 	Batch:0, 	Train Loss = 1.094365, 	Val Loss = 1.230990
Epoch 5, 	Batch:0, 	Train Loss = 0.860553, 	Val Loss = 0.843956
Epoch 6, 	Batch:0, 	Train Loss = 1.306705, 	Val Loss = 1.250476
Epoch 7, 	Batch:0, 	Train Loss = 1.113037, 	Val Loss = 1.151333
Epoch 8, 	Batch:0, 	Train Loss = 0.946584, 	Val Loss = 1.133334
Epoch 9, 	Batch:0, 	Train Loss = 0.899620, 	Val Loss = 1.212767
Epoch 10, 	Batch:0, 	Train Loss = 1.177315, 	Val Loss = 0.791774
Epoch 11, 	Batch:0, 	Train Loss = 0.990676, 	Val Loss = 1.025376
Epoch 12, 	Batch:0, 	Train Loss = 0.836024, 	Val Loss = 1.150134
Epoch 13, 	Batch:0, 	Train Loss = 1.122767, 	Val Loss = 1.247993
Epoch 14, 	Batch:0, 	Train Loss = 1.123449, 	Val Loss = 1.177040
Epoch 15, 	Batch:0, 	Train Loss = 0.897548, 	Val Loss = 0.745665
Epoch 16, 	Batch:0, 	Train Loss = 0.935674, 	Val Loss = 1.052181
Epoch 17, 	Batch:0, 	Train Loss = 1.034822, 	Val Loss = 1.178215
Epoch 18, 	Batch:0, 	Train Loss = 1.261208, 	Val Loss = 1.101054
Epoch 44, 	Batch:0, 	Train Loss = 1.101372, 	Val Loss = 0.997483
Epoch 45, 	Batch:0, 	Train Loss = 0.975652, 	Val Loss = 0.729992
Epoch 46, 	Batch:0, 	Train Loss = 0.864000, 	Val Loss = 1.026260
Epoch 47, 	Batch:0, 	Train Loss = 0.918370, 	Val Loss = 0.932940
Epoch 48, 	Batch:0, 	Train Loss = 0.943826, 	Val Loss = 0.737262
Epoch 49, 	Batch:0, 	Train Loss = 0.769245, 	Val Loss = 0.681140
Epoch 50, 	Batch:0, 	Train Loss = 0.907131, 	Val Loss = 1.186193
Epoch 51, 	Batch:0, 	Train Loss = 1.195333, 	Val Loss = 1.138518
Epoch 52, 	Batch:0, 	Train Loss = 0.836655, 	Val Loss = 0.982566
Epoch 53, 	Batch:0, 	Train Loss = 1.085086, 	Val Loss = 0.862639
Epoch 54, 	Batch:0, 	Train Loss = 0.912605, 	Val Loss = 1.194893
Epoch 55, 	Batch:0, 	Train Loss = 0.993288, 	Val Loss = 0.813396
Epoch 56, 	Batch:0, 	Train Loss = 0.971195, 	Val Loss = 0.857887
Epoch 57, 	Batch:0, 	Train Loss = 1.282629, 	Val Loss = 0.990047
Epoch 58, 	Batch:0, 	Train Loss = 0.733263, 	Val Loss = 1.144676
Epoch 59, 	Batch:0, 	Train Loss = 0.892799, 	Val Loss = 1.045285
Epoch 60, 	Batch:0, 	Train Loss = 0.954611, 	Val Loss = 0.897526
Epoch 61, 	Batch:0, 	Train Loss = 0.844268, 	Val Loss = 1.078045
Epoch 62, 	Batch:0, 	Train Loss = 0.963023, 	Val Loss = 0.833208
Epoch 63, 	Batch:0, 	Train Loss = 0.805781, 	Val Loss = 1.040132
Epoch 64, 	Batch:0, 	Train Loss = 1.064595, 	Val Loss = 1.369058
Epoch 65, 	Batch:0, 	Train Loss = 0.989401, 	Val Loss = 1.170382
Epoch 66, 	Batch:0, 	Train Loss = 0.767171, 	Val Loss = 0.885192
Epoch 67, 	Batch:0, 	Train Loss = 0.812788, 	Val Loss = 0.951363
Epoch 68, 	Batch:0, 	Train Loss = 0.649760, 	Val Loss = 0.623993
Epoch 69, 	Batch:0, 	Train Loss = 1.137715, 	Val Loss = 0.724139
Epoch 70, 	Batch:0, 	Train Loss = 0.712895, 	Val Loss = 0.892567
Epoch 71, 	Batch:0, 	Train Loss = 0.953024, 	Val Loss = 0.748637
Epoch 72, 	Batch:0, 	Train Loss = 0.808787, 	Val Loss = 0.750525
Epoch 73, 	Batch:0, 	Train Loss = 1.036732, 	Val Loss = 0.997461
Epoch 74, 	Batch:0, 	Train Loss = 0.930717, 	Val Loss = 0.764783
Epoch 75, 	Batch:0, 	Train Loss = 0.894158, 	Val Loss = 0.910021
Epoch 76, 	Batch:0, 	Train Loss = 0.877948, 	Val Loss = 0.933208
Epoch 77, 	Batch:0, 	Train Loss = 0.642918, 	Val Loss = 1.032908
Epoch 78, 	Batch:0, 	Train Loss = 0.936686, 	Val Loss = 0.984768
Epoch 79, 	Batch:0, 	Train Loss = 0.826966, 	Val Loss = 0.658336
Epoch 80, 	Batch:0, 	Train Loss = 0.912756, 	Val Loss = 1.251324
Epoch 81, 	Batch:0, 	Train Loss = 0.814091, 	Val Loss = 0.779662
Epoch 82, 	Batch:0, 	Train Loss = 0.786562, 	Val Loss = 1.013118
Epoch 83, 	Batch:0, 	Train Loss = 0.979498, 	Val Loss = 0.760770
Epoch 84, 	Batch:0, 	Train Loss = 1.056914, 	Val Loss = 0.993299
Epoch 85, 	Batch:0, 	Train Loss = 0.956323, 	Val Loss = 1.190311
Epoch 86, 	Batch:0, 	Train Loss = 0.700054, 	Val Loss = 0.889227
Epoch 87, 	Batch:0, 	Train Loss = 0.909272, 	Val Loss = 0.684425
Epoch 88, 	Batch:0, 	Train Loss = 0.923274, 	Val Loss = 0.834538
Epoch 89, 	Batch:0, 	Train Loss = 0.751115, 	Val Loss = 1.083119
Epoch 90, 	Batch:0, 	Train Loss = 0.881669, 	Val Loss = 1.214151
Epoch 91, 	Batch:0, 	Train Loss = 0.607307, 	Val Loss = 0.945607
Epoch 92, 	Batch:0, 	Train Loss = 0.717456, 	Val Loss = 0.694931
Epoch 93, 	Batch:0, 	Train Loss = 0.766430, 	Val Loss = 0.864321
Epoch 94, 	Batch:0, 	Train Loss = 0.759151, 	Val Loss = 0.681661
Epoch 95, 	Batch:0, 	Train Loss = 0.710126, 	Val Loss = 0.846826
Epoch 96, 	Batch:0, 	Train Loss = 1.026079, 	Val Loss = 0.962825
Epoch 97, 	Batch:0, 	Train Loss = 0.887319, 	Val Loss = 0.917519
Epoch 98, 	Batch:0, 	Train Loss = 0.770451, 	Val Loss = 0.808255
Epoch 99, 	Batch:0, 	Train Loss = 0.939156, 	Val Loss = 0.655254
Epoch 100, 	Batch:0, 	Train Loss = 0.664668, 	Val Loss = 0.899725
Epoch 101, 	Batch:0, 	Train Loss = 0.614068, 	Val Loss = 0.738034
Epoch 102, 	Batch:0, 	Train Loss = 0.777568, 	Val Loss = 0.703279
Epoch 103, 	Batch:0, 	Train Loss = 0.953529, 	Val Loss = 0.960947
Epoch 104, 	Batch:0, 	Train Loss = 0.638466, 	Val Loss = 0.548552
Epoch 105, 	Batch:0, 	Train Loss = 0.803585, 	Val Loss = 0.865921
Epoch 106, 	Batch:0, 	Train Loss = 0.919167, 	Val Loss = 0.735665
Epoch 107, 	Batch:0, 	Train Loss = 0.823521, 	Val Loss = 0.921469
Epoch 108, 	Batch:0, 	Train Loss = 0.703742, 	Val Loss = 0.730453
Epoch 109, 	Batch:0, 	Train Loss = 0.868697, 	Val Loss = 0.716695
Epoch 110, 	Batch:0, 	Train Loss = 0.673903, 	Val Loss = 0.843635
Epoch 111, 	Batch:0, 	Train Loss = 0.737512, 	Val Loss = 0.983741
Epoch 112, 	Batch:0, 	Train Loss = 0.799497, 	Val Loss = 0.856103
Epoch 113, 	Batch:0, 	Train Loss = 0.990097, 	Val Loss = 0.855831
Epoch 114, 	Batch:0, 	Train Loss = 0.741858, 	Val Loss = 0.700292
Epoch 115, 	Batch:0, 	Train Loss = 0.822904, 	Val Loss = 0.736358
Epoch 116, 	Batch:0, 	Train Loss = 0.899119, 	Val Loss = 0.982135
Epoch 117, 	Batch:0, 	Train Loss = 0.926447, 	Val Loss = 0.902014
Epoch 118, 	Batch:0, 	Train Loss = 1.001238, 	Val Loss = 0.832606
Epoch 119, 	Batch:0, 	Train Loss = 0.798618, 	Val Loss = 0.638203
Epoch 120, 	Batch:0, 	Train Loss = 0.780135, 	Val Loss = 0.856389
Epoch 121, 	Batch:0, 	Train Loss = 0.800462, 	Val Loss = 0.922628
Epoch 122, 	Batch:0, 	Train Loss = 0.832196, 	Val Loss = 0.808633
Epoch 123, 	Batch:0, 	Train Loss = 0.882940, 	Val Loss = 0.698986
Epoch 124, 	Batch:0, 	Train Loss = 1.041230, 	Val Loss = 0.781629
Epoch 125, 	Batch:0, 	Train Loss = 0.536133, 	Val Loss = 0.752202
Epoch 126, 	Batch:0, 	Train Loss = 0.640127, 	Val Loss = 0.815609
Epoch 127, 	Batch:0, 	Train Loss = 0.842116, 	Val Loss = 0.807592
Epoch 128, 	Batch:0, 	Train Loss = 0.704089, 	Val Loss = 0.752212
Epoch 129, 	Batch:0, 	Train Loss = 0.621404, 	Val Loss = 0.993335
Epoch 130, 	Batch:0, 	Train Loss = 0.890291, 	Val Loss = 0.847477
Epoch 131, 	Batch:0, 	Train Loss = 0.718934, 	Val Loss = 0.586812
Epoch 132, 	Batch:0, 	Train Loss = 0.747189, 	Val Loss = 0.701963
Epoch 133, 	Batch:0, 	Train Loss = 0.610072, 	Val Loss = 0.801666
Epoch 134, 	Batch:0, 	Train Loss = 0.864090, 	Val Loss = 0.771850
Epoch 135, 	Batch:0, 	Train Loss = 0.979119, 	Val Loss = 0.731994
Epoch 136, 	Batch:0, 	Train Loss = 0.767404, 	Val Loss = 0.801416
Epoch 137, 	Batch:0, 	Train Loss = 0.810328, 	Val Loss = 0.720587
Epoch 138, 	Batch:0, 	Train Loss = 0.669235, 	Val Loss = 0.798982
Epoch 139, 	Batch:0, 	Train Loss = 0.638100, 	Val Loss = 0.828737
Epoch 140, 	Batch:0, 	Train Loss = 0.793351, 	Val Loss = 0.748186
Epoch 141, 	Batch:0, 	Train Loss = 0.624159, 	Val Loss = 0.555075
Epoch 142, 	Batch:0, 	Train Loss = 0.760349, 	Val Loss = 0.451338
Epoch 143, 	Batch:0, 	Train Loss = 0.699782, 	Val Loss = 0.566676
Epoch 144, 	Batch:0, 	Train Loss = 0.777446, 	Val Loss = 0.724617
Epoch 145, 	Batch:0, 	Train Loss = 0.600574, 	Val Loss = 0.455887
Epoch 146, 	Batch:0, 	Train Loss = 0.791859, 	Val Loss = 0.702660
Epoch 147, 	Batch:0, 	Train Loss = 0.762579, 	Val Loss = 0.667340
Epoch 148, 	Batch:0, 	Train Loss = 0.664311, 	Val Loss = 0.770952
Epoch 149, 	Batch:0, 	Train Loss = 0.580225, 	Val Loss = 0.790124
Epoch 150, 	Batch:0, 	Train Loss = 0.849472, 	Val Loss = 0.801077
Epoch 151, 	Batch:0, 	Train Loss = 0.675897, 	Val Loss = 0.458591
Epoch 152, 	Batch:0, 	Train Loss = 0.583326, 	Val Loss = 0.795739
Epoch 153, 	Batch:0, 	Train Loss = 0.753195, 	Val Loss = 0.558424
Epoch 154, 	Batch:0, 	Train Loss = 0.483920, 	Val Loss = 0.785898
Epoch 155, 	Batch:0, 	Train Loss = 0.870144, 	Val Loss = 0.563112
Epoch 156, 	Batch:0, 	Train Loss = 0.498341, 	Val Loss = 0.583731
Epoch 157, 	Batch:0, 	Train Loss = 0.701531, 	Val Loss = 0.692772
Epoch 158, 	Batch:0, 	Train Loss = 0.698220, 	Val Loss = 0.776675
Epoch 159, 	Batch:0, 	Train Loss = 0.696249, 	Val Loss = 0.693241
Epoch 160, 	Batch:0, 	Train Loss = 0.729615, 	Val Loss = 0.748275
Epoch 161, 	Batch:0, 	Train Loss = 0.639614, 	Val Loss = 0.694921
Epoch 162, 	Batch:0, 	Train Loss = 0.621857, 	Val Loss = 0.581713
Epoch 163, 	Batch:0, 	Train Loss = 0.559368, 	Val Loss = 0.647398
Epoch 164, 	Batch:0, 	Train Loss = 0.837292, 	Val Loss = 0.897414
Epoch 165, 	Batch:0, 	Train Loss = 0.639456, 	Val Loss = 0.940308
Epoch 166, 	Batch:0, 	Train Loss = 0.630857, 	Val Loss = 0.563732
Epoch 167, 	Batch:0, 	Train Loss = 0.777680, 	Val Loss = 0.829438
Epoch 168, 	Batch:0, 	Train Loss = 0.704030, 	Val Loss = 0.934208
Epoch 169, 	Batch:0, 	Train Loss = 0.961159, 	Val Loss = 0.784609
Epoch 170, 	Batch:0, 	Train Loss = 0.636872, 	Val Loss = 0.815410
Epoch 171, 	Batch:0, 	Train Loss = 0.916490, 	Val Loss = 0.881934
Epoch 172, 	Batch:0, 	Train Loss = 0.595626, 	Val Loss = 0.582123
Epoch 173, 	Batch:0, 	Train Loss = 0.814244, 	Val Loss = 0.767326
Epoch 174, 	Batch:0, 	Train Loss = 0.775151, 	Val Loss = 0.704759
Epoch 175, 	Batch:0, 	Train Loss = 0.854349, 	Val Loss = 0.726246
Epoch 176, 	Batch:0, 	Train Loss = 0.735668, 	Val Loss = 0.712807
Epoch 177, 	Batch:0, 	Train Loss = 0.790078, 	Val Loss = 0.657556
Epoch 178, 	Batch:0, 	Train Loss = 0.658310, 	Val Loss = 0.677182
Epoch 179, 	Batch:0, 	Train Loss = 0.609446, 	Val Loss = 0.768313
Epoch 180, 	Batch:0, 	Train Loss = 0.609087, 	Val Loss = 0.708908
Epoch 181, 	Batch:0, 	Train Loss = 0.700876, 	Val Loss = 0.873193
Epoch 182, 	Batch:0, 	Train Loss = 0.552095, 	Val Loss = 0.846337
Epoch 183, 	Batch:0, 	Train Loss = 0.906194, 	Val Loss = 0.881098
Epoch 184, 	Batch:0, 	Train Loss = 0.837534, 	Val Loss = 0.518785
Epoch 185, 	Batch:0, 	Train Loss = 0.772685, 	Val Loss = 0.841945
Epoch 186, 	Batch:0, 	Train Loss = 0.699479, 	Val Loss = 0.875053
Epoch 187, 	Batch:0, 	Train Loss = 0.886142, 	Val Loss = 1.074878
Epoch 188, 	Batch:0, 	Train Loss = 0.767545, 	Val Loss = 0.710093
Epoch 189, 	Batch:0, 	Train Loss = 0.855880, 	Val Loss = 0.836811
Epoch 190, 	Batch:0, 	Train Loss = 0.753132, 	Val Loss = 0.957796
Epoch 191, 	Batch:0, 	Train Loss = 0.695954, 	Val Loss = 0.536131
Epoch 192, 	Batch:0, 	Train Loss = 0.733386, 	Val Loss = 0.799798
Epoch 193, 	Batch:0, 	Train Loss = 0.744672, 	Val Loss = 0.754277
Epoch 194, 	Batch:0, 	Train Loss = 0.711729, 	Val Loss = 0.807959
Epoch 195, 	Batch:0, 	Train Loss = 0.596167, 	Val Loss = 0.623721
Epoch 196, 	Batch:0, 	Train Loss = 0.619994, 	Val Loss = 0.497433
Epoch 197, 	Batch:0, 	Train Loss = 0.563203, 	Val Loss = 0.656280
Epoch 198, 	Batch:0, 	Train Loss = 0.811235, 	Val Loss = 0.811243
Epoch 199, 	Batch:0, 	Train Loss = 0.770486, 	Val Loss = 0.595248
Epoch 200, 	Batch:0, 	Train Loss = 0.684278, 	Val Loss = 0.353808
Epoch 201, 	Batch:0, 	Train Loss = 0.654241, 	Val Loss = 0.714095
Epoch 202, 	Batch:0, 	Train Loss = 0.520729, 	Val Loss = 0.646376
Epoch 203, 	Batch:0, 	Train Loss = 0.672938, 	Val Loss = 0.851477
Epoch 204, 	Batch:0, 	Train Loss = 0.638676, 	Val Loss = 0.631643
Epoch 205, 	Batch:0, 	Train Loss = 0.700309, 	Val Loss = 0.701352
Epoch 206, 	Batch:0, 	Train Loss = 0.697985, 	Val Loss = 0.896021
Epoch 207, 	Batch:0, 	Train Loss = 0.792936, 	Val Loss = 0.653701
Epoch 208, 	Batch:0, 	Train Loss = 0.642050, 	Val Loss = 0.787182
Epoch 209, 	Batch:0, 	Train Loss = 0.520577, 	Val Loss = 0.619572
Epoch 210, 	Batch:0, 	Train Loss = 0.445894, 	Val Loss = 0.718744
Epoch 211, 	Batch:0, 	Train Loss = 0.589301, 	Val Loss = 0.800533
Epoch 212, 	Batch:0, 	Train Loss = 0.709546, 	Val Loss = 0.786581
Epoch 213, 	Batch:0, 	Train Loss = 0.834392, 	Val Loss = 0.740518
Epoch 214, 	Batch:0, 	Train Loss = 0.599451, 	Val Loss = 0.605714
Epoch 215, 	Batch:0, 	Train Loss = 0.579343, 	Val Loss = 0.796836
Epoch 216, 	Batch:0, 	Train Loss = 0.723828, 	Val Loss = 0.603658
Epoch 217, 	Batch:0, 	Train Loss = 0.455554, 	Val Loss = 0.827713
Epoch 218, 	Batch:0, 	Train Loss = 0.553963, 	Val Loss = 0.550509
Epoch 219, 	Batch:0, 	Train Loss = 0.368955, 	Val Loss = 0.553941
Epoch 220, 	Batch:0, 	Train Loss = 0.713773, 	Val Loss = 0.843893
Epoch 221, 	Batch:0, 	Train Loss = 0.677623, 	Val Loss = 0.598969
Epoch 222, 	Batch:0, 	Train Loss = 0.727315, 	Val Loss = 0.838941
Epoch 223, 	Batch:0, 	Train Loss = 0.782024, 	Val Loss = 0.649775
Epoch 224, 	Batch:0, 	Train Loss = 0.749652, 	Val Loss = 0.645632
Epoch 225, 	Batch:0, 	Train Loss = 0.616655, 	Val Loss = 0.469058
Epoch 226, 	Batch:0, 	Train Loss = 0.601408, 	Val Loss = 0.740014
Epoch 227, 	Batch:0, 	Train Loss = 0.718616, 	Val Loss = 1.038388
Epoch 228, 	Batch:0, 	Train Loss = 0.517399, 	Val Loss = 0.527788
Epoch 229, 	Batch:0, 	Train Loss = 0.499454, 	Val Loss = 0.817227
Epoch 230, 	Batch:0, 	Train Loss = 0.434932, 	Val Loss = 0.930042
Epoch 231, 	Batch:0, 	Train Loss = 0.777436, 	Val Loss = 0.953354
Epoch 232, 	Batch:0, 	Train Loss = 0.558628, 	Val Loss = 0.776726
Epoch 233, 	Batch:0, 	Train Loss = 0.836492, 	Val Loss = 0.553091
Epoch 234, 	Batch:0, 	Train Loss = 0.422757, 	Val Loss = 0.642022
Epoch 235, 	Batch:0, 	Train Loss = 0.568933, 	Val Loss = 0.575803
Epoch 236, 	Batch:0, 	Train Loss = 0.836040, 	Val Loss = 0.823636
Epoch 237, 	Batch:0, 	Train Loss = 0.927490, 	Val Loss = 0.856718
Epoch 238, 	Batch:0, 	Train Loss = 0.507042, 	Val Loss = 0.776388
Epoch 239, 	Batch:0, 	Train Loss = 0.890532, 	Val Loss = 0.713816
Epoch 240, 	Batch:0, 	Train Loss = 0.886123, 	Val Loss = 0.848614
Epoch 241, 	Batch:0, 	Train Loss = 0.700795, 	Val Loss = 0.735397
Epoch 242, 	Batch:0, 	Train Loss = 0.616276, 	Val Loss = 0.507961
Epoch 243, 	Batch:0, 	Train Loss = 0.720901, 	Val Loss = 0.598249
Epoch 244, 	Batch:0, 	Train Loss = 0.569226, 	Val Loss = 0.681181
Epoch 245, 	Batch:0, 	Train Loss = 0.749373, 	Val Loss = 0.524308
Epoch 246, 	Batch:0, 	Train Loss = 0.771052, 	Val Loss = 0.671967
Epoch 247, 	Batch:0, 	Train Loss = 0.550052, 	Val Loss = 0.782289
Epoch 248, 	Batch:0, 	Train Loss = 0.701044, 	Val Loss = 0.695915
Epoch 249, 	Batch:0, 	Train Loss = 0.737625, 	Val Loss = 0.621253
Epoch 250, 	Batch:0, 	Train Loss = 0.806305, 	Val Loss = 0.708161
Epoch 251, 	Batch:0, 	Train Loss = 0.697690, 	Val Loss = 0.444764
Epoch 252, 	Batch:0, 	Train Loss = 0.685650, 	Val Loss = 0.784885
Epoch 253, 	Batch:0, 	Train Loss = 0.779932, 	Val Loss = 0.770330
Epoch 254, 	Batch:0, 	Train Loss = 0.490531, 	Val Loss = 0.593497
Epoch 255, 	Batch:0, 	Train Loss = 0.396285, 	Val Loss = 0.598373
Epoch 256, 	Batch:0, 	Train Loss = 0.784967, 	Val Loss = 0.798318
Epoch 257, 	Batch:0, 	Train Loss = 0.865402, 	Val Loss = 0.802519
Epoch 258, 	Batch:0, 	Train Loss = 0.664136, 	Val Loss = 0.576063
Epoch 259, 	Batch:0, 	Train Loss = 0.866365, 	Val Loss = 0.968817
Epoch 260, 	Batch:0, 	Train Loss = 0.525706, 	Val Loss = 0.932657
Epoch 261, 	Batch:0, 	Train Loss = 0.802327, 	Val Loss = 0.717178
Epoch 262, 	Batch:0, 	Train Loss = 1.052448, 	Val Loss = 1.008661
Epoch 263, 	Batch:0, 	Train Loss = 0.700838, 	Val Loss = 0.757166
Epoch 264, 	Batch:0, 	Train Loss = 0.675809, 	Val Loss = 0.764563
Epoch 265, 	Batch:0, 	Train Loss = 0.839939, 	Val Loss = 1.010660
Epoch 266, 	Batch:0, 	Train Loss = 0.873938, 	Val Loss = 1.002977
Epoch 267, 	Batch:0, 	Train Loss = 0.727123, 	Val Loss = 0.807378
Epoch 268, 	Batch:0, 	Train Loss = 0.716490, 	Val Loss = 0.610286
Epoch 269, 	Batch:0, 	Train Loss = 0.794906, 	Val Loss = 0.842221
Epoch 270, 	Batch:0, 	Train Loss = 0.740863, 	Val Loss = 0.814645
Epoch 271, 	Batch:0, 	Train Loss = 0.782768, 	Val Loss = 0.805455
Epoch 272, 	Batch:0, 	Train Loss = 0.790198, 	Val Loss = 0.714229
Epoch 273, 	Batch:0, 	Train Loss = 0.748230, 	Val Loss = 0.679440
Epoch 274, 	Batch:0, 	Train Loss = 0.725936, 	Val Loss = 0.690600
Epoch 275, 	Batch:0, 	Train Loss = 0.608674, 	Val Loss = 0.583343
Epoch 276, 	Batch:0, 	Train Loss = 0.876787, 	Val Loss = 0.873798
Epoch 277, 	Batch:0, 	Train Loss = 0.814630, 	Val Loss = 0.882209
Epoch 278, 	Batch:0, 	Train Loss = 0.773557, 	Val Loss = 0.552382
Epoch 279, 	Batch:0, 	Train Loss = 0.538763, 	Val Loss = 0.782655
Epoch 280, 	Batch:0, 	Train Loss = 0.761331, 	Val Loss = 0.721558
Epoch 281, 	Batch:0, 	Train Loss = 0.597697, 	Val Loss = 0.584796
Epoch 282, 	Batch:0, 	Train Loss = 0.503282, 	Val Loss = 0.826916
Epoch 283, 	Batch:0, 	Train Loss = 0.817862, 	Val Loss = 0.901991
Epoch 284, 	Batch:0, 	Train Loss = 0.799877, 	Val Loss = 0.730483
Epoch 285, 	Batch:0, 	Train Loss = 0.601764, 	Val Loss = 0.781310
Epoch 286, 	Batch:0, 	Train Loss = 0.548774, 	Val Loss = 0.881676
Epoch 287, 	Batch:0, 	Train Loss = 0.612017, 	Val Loss = 0.609906
Epoch 288, 	Batch:0, 	Train Loss = 0.748981, 	Val Loss = 0.743946
Epoch 289, 	Batch:0, 	Train Loss = 0.608228, 	Val Loss = 0.787062
Epoch 290, 	Batch:0, 	Train Loss = 0.531608, 	Val Loss = 0.583700
Epoch 291, 	Batch:0, 	Train Loss = 0.844517, 	Val Loss = 0.625913
Epoch 292, 	Batch:0, 	Train Loss = 0.863107, 	Val Loss = 0.753437
Epoch 293, 	Batch:0, 	Train Loss = 0.684113, 	Val Loss = 0.797553
